           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.306500    0.896245    0.133207   -0.282445   -0.619218        4.461480       -2.505784    8.133972    2.911063    0.000000    6.372815
    0.307000    0.895821    0.134103   -0.280083   -0.617876        4.461480       -2.505784    8.151912    2.919028    0.000000    6.372815
    0.307500    0.895393    0.134992   -0.277722   -0.616528        4.461480       -2.505784    8.169842    2.926985    0.000000    6.372815
    0.308000    0.894963    0.135873   -0.275360   -0.615173        4.461480       -2.505784    8.187765    2.934934    0.000000    6.372815
    0.308500    0.894530    0.136747   -0.272999   -0.613812        4.461480       -2.505784    8.205678    2.942873    0.000000    6.372815
    0.309000    0.894094    0.137613   -0.270638   -0.612444        4.461480       -2.505784    8.223583    2.950804    0.000000    6.372815
    0.309500    0.893656    0.138471   -0.268277   -0.611071        4.461480       -2.505784    8.241479    2.958727    0.000000    6.372815
    0.310000    0.893215    0.139322   -0.265917   -0.609691        4.461480       -2.505784    8.259366    2.966640    0.000000    6.372815
    0.310500    0.892771    0.140166   -0.263557   -0.608305        4.461480       -2.505784    8.277245    2.974545    0.000000    6.372815
    0.311000    0.892324    0.141002   -0.261197   -0.606913        4.461480       -2.505784    8.295114    2.982441    0.000000    6.372815
    0.311500    0.891875    0.141831   -0.258838   -0.605515        4.461480       -2.505784    8.312975    2.990328    0.000000    6.372815
    0.312000    0.891424    0.142652   -0.256479   -0.604110        4.461480       -2.505784    8.330826    2.998207    0.000000    6.372815
    0.312500    0.890969    0.143465   -0.254120   -0.602700        4.461480       -2.505784    8.348669    3.006076    0.000000    6.372815
    0.313000    0.890512    0.144271   -0.251762   -0.601284        4.461480       -2.505784    8.366502    3.013936    0.000000    6.372815
    0.313500    0.890053    0.145069   -0.249404   -0.599862        4.461480       -2.505784    8.384326    3.021788    0.000000    6.372815
    0.314000    0.889591    0.145860   -0.247046   -0.598433        4.461480       -2.505784    8.402141    3.029630    0.000000    6.372815
    0.314500    0.889127    0.146644   -0.244689   -0.596999        4.461480       -2.505784    8.419947    3.037463    0.000000    6.372815
    0.315000    0.888660    0.147420   -0.242333   -0.595559        4.461480       -2.505784    8.437743    3.045288    0.000000    6.372815
    0.315500    0.888191    0.148188   -0.239977   -0.594114        4.461480       -2.505784    8.455530    3.053103    0.000000    6.372815
    0.316000    0.887719    0.148949   -0.237621   -0.592662        4.461480       -2.505784    8.473308    3.060909    0.000000    6.372815
    0.316500    0.887245    0.149703   -0.235266   -0.591205        4.461480       -2.505784    8.491076    3.068705    0.000000    6.372815
    0.317000    0.886769    0.150448   -0.232912   -0.589742        4.461480       -2.505784    8.508835    3.076493    0.000000    6.372815
    0.317500    0.886290    0.151187   -0.230558   -0.588273        4.461480       -2.505784    8.526584    3.084271    0.000000    6.372815
    0.318000    0.885809    0.151918   -0.228204   -0.586799        4.461480       -2.505784    8.544323    3.092040    0.000000    6.372815
    0.318500    0.885325    0.152641   -0.225852   -0.585319        4.461480       -2.505784    8.562053    3.099799    0.000000    6.372815
    0.319000    0.884840    0.153357   -0.223500   -0.583833        4.461480       -2.505784    8.579773    3.107550    0.000000    6.372815
    0.319500    0.884352    0.154065   -0.221148   -0.582342        4.461480       -2.505784    8.597483    3.115291    0.000000    6.372815
    0.320000    0.883862    0.154766   -0.218797   -0.580846        4.461480       -2.505784    8.615184    3.123022    0.000000    6.372815
    0.320500    0.883370    0.155460   -0.216447   -0.579344        4.461480       -2.505784    8.632874    3.130744    0.000000    6.372815
    0.321000    0.882875    0.156146   -0.214098   -0.577836        4.461480       -2.505784    8.650555    3.138457    0.000000    6.372815
    0.321500    0.882379    0.156824   -0.211749   -0.576324        4.461480       -2.505784    8.668226    3.146160    0.000000    6.372815
    0.322000    0.881880    0.157495   -0.209401   -0.574805        4.461480       -2.505784    8.685887    3.153853    0.000000    6.372815
    0.322500    0.881379    0.158159   -0.207054   -0.573282        4.461480       -2.505784    8.703538    3.161537    0.000000    6.372815
    0.323000    0.880876    0.158815   -0.204708   -0.571753        4.461480       -2.505784    8.721179    3.169212    0.000000    6.372815
    0.323500    0.880371    0.159463   -0.202362   -0.570219        4.461480       -2.505784    8.738809    3.176877    0.000000    6.372815
    0.324000    0.879864    0.160104   -0.200017   -0.568680        4.461480       -2.505784    8.756430    3.184532    0.000000    6.372815
    0.324500    0.879355    0.160738   -0.197673   -0.567136        4.461480       -2.505784    8.774041    3.192178    0.000000    6.372815
    0.325000    0.878844    0.161364   -0.195330   -0.565586        4.461480       -2.505784    8.791641    3.199814    0.000000    6.372815
    0.325500    0.878331    0.161983   -0.192988   -0.564032        4.461480       -2.505784    8.809231    3.207441    0.000000    6.372815
    0.326000    0.877817    0.162594   -0.190647   -0.562472        4.461480       -2.505784    8.826811    3.215057    0.000000    6.372815
    0.326500    0.877300    0.163198   -0.188306   -0.560908        4.461480       -2.505784    8.844380    3.222664    0.000000    6.372815
    0.327000    0.876781    0.163794   -0.185967   -0.559338        4.461480       -2.505784    8.861939    3.230262    0.000000    6.372815
    0.327500    0.876261    0.164383   -0.183629   -0.557764        4.461480       -2.505784    8.879488    3.237849    0.000000    6.372815
    0.328000    0.875738    0.164964   -0.181291   -0.556185        4.461480       -2.505784    8.897026    3.245427    0.000000    6.372815
    0.328500    0.875214    0.165538   -0.178955   -0.554601        4.461480       -2.505784    8.914554    3.252995    0.000000    6.372815
    0.329000    0.874688    0.166105   -0.176619   -0.553012        4.461480       -2.505784    8.932071    3.260553    0.000000    6.372815
    0.329500    0.874160    0.166664   -0.174285   -0.551418        4.461480       -2.505784    8.949578    3.268102    0.000000    6.372815
    0.330000    0.873631    0.167215   -0.171952   -0.549820        4.461480       -2.505784    8.967074    3.275640    0.000000    6.372815
    0.330500    0.873100    0.167760   -0.169620   -0.548217        4.461480       -2.505784    8.984559    3.283169    0.000000    6.372815
    0.331000    0.872567    0.168296   -0.167288   -0.546609        4.461480       -2.505784    9.002034    3.290688    0.000000    6.372815
    0.331500    0.872032    0.168826   -0.164959   -0.544997        4.461480       -2.505784    9.019498    3.298197    0.000000    6.372815
    0.332000    0.871496    0.169348   -0.162630   -0.543380        4.461480       -2.505784    9.036951    3.305696    0.000000    6.372815
    0.332500    0.870958    0.169862   -0.160302   -0.541758        4.461480       -2.505784    9.054394    3.313185    0.000000    6.372815
    0.333000    0.870419    0.170369   -0.157976   -0.540132        4.461480       -2.505784    9.071826    3.320665    0.000000    6.372815
    0.333500    0.869878    0.170869   -0.155651   -0.538502        4.461480       -2.505784    9.089247    3.328134    0.000000    6.372815
    0.334000    0.869335    0.171361   -0.153327   -0.536868        4.461480       -2.505784    9.106657    3.335594    0.000000    6.372815
    0.334500    0.868791    0.171846   -0.151004   -0.535229        4.461480       -2.505784    9.124057    3.343043    0.000000    6.372815
    0.335000    0.868245    0.172323   -0.148683   -0.533585        4.461480       -2.505784    9.141445    3.350483    0.000000    6.372815
    0.335500    0.867698    0.172793   -0.146363   -0.531938        4.461480       -2.505784    9.158823    3.357912    0.000000    6.372815
    0.336000    0.867150    0.173256   -0.144044   -0.530286        4.461480       -2.505784    9.176189    3.365332    0.000000    6.372815
    0.336500    0.866600    0.173711   -0.141727   -0.528630        4.461480       -2.505784    9.193545    3.372741    0.000000    6.372815
    0.337000    0.866048    0.174159   -0.139411   -0.526970        4.461480       -2.505784    9.210889    3.380141    0.000000    6.372815
    0.337500    0.865495    0.174600   -0.137096   -0.525306        4.461480       -2.505784    9.228222    3.387531    0.000000    6.372815
    0.338000    0.864941    0.175033   -0.134783   -0.523637        4.461480       -2.505784    9.245545    3.394910    0.000000    6.372815
    0.338500    0.864386    0.175459   -0.132471   -0.521965        4.461480       -2.505784    9.262856    3.402280    0.000000    6.372815
    0.339000    0.863829    0.175877   -0.130161   -0.520289        4.461480       -2.505784    9.280156    3.409639    0.000000    6.372815
    0.339500    0.863271    0.176288   -0.127852   -0.518609        4.461480       -2.505784    9.297445    3.416989    0.000000    6.372815
    0.340000    0.862711    0.176692   -0.125545   -0.516925        4.461480       -2.505784    9.314723    3.424328    0.000000    6.372815
    0.340500    0.862150    0.177088   -0.123239   -0.515237        4.461480       -2.505784    9.331989    3.431658    0.000000    6.372815
    0.341000    0.861588    0.177477   -0.120935   -0.513546        4.461480       -2.505784    9.349245    3.438977    0.000000    6.372815
    0.341500    0.861025    0.177859   -0.118633   -0.511850        4.461480       -2.505784    9.366489    3.446286    0.000000    6.372815
    0.342000    0.860461    0.178233   -0.116332   -0.510151        4.461480       -2.505784    9.383722    3.453586    0.000000    6.372815
    0.342500    0.859895    0.178600   -0.114033   -0.508449        4.461480       -2.505784    9.400943    3.460875    0.000000    6.372815
    0.343000    0.859329    0.178960   -0.111735   -0.506742        4.461480       -2.505784    9.418153    3.468154    0.000000    6.372815
    0.343500    0.858761    0.179313   -0.109439   -0.505033        4.461480       -2.505784    9.435352    3.475423    0.000000    6.372815
    0.344000    0.858192    0.179658   -0.107145   -0.503319        4.461480       -2.505784    9.452539    3.482682    0.000000    6.372815
    0.344500    0.857622    0.179995   -0.104852   -0.501602        4.461480       -2.505784    9.469715    3.489931    0.000000    6.372815
    0.345000    0.857051    0.180326   -0.102562   -0.499882        4.461480       -2.505784    9.486880    3.497170    0.000000    6.372815
    0.345500    0.856479    0.180649   -0.100273   -0.498159        4.461480       -2.505784    9.504033    3.504398    0.000000    6.372815
    0.346000    0.855906    0.180965   -0.097986   -0.496432        4.461480       -2.505784    9.521175    3.511617    0.000000    6.372815
    0.346500    0.855332    0.181273   -0.095700   -0.494701        4.461480       -2.505784    9.538305    3.518826    0.000000    6.372815
    0.347000    0.854757    0.181575   -0.093417   -0.492968        4.461480       -2.505784    9.555423    3.526024    0.000000    6.372815
    0.347500    0.854182    0.181869   -0.091135   -0.491231        4.461480       -2.505784    9.572531    3.533213    0.000000    6.372815
    0.348000    0.853605    0.182155   -0.088856   -0.489491        4.461480       -2.505784    9.589626    3.540391    0.000000    6.372815
    0.348500    0.853027    0.182435   -0.086578   -0.487749        4.461480       -2.505784    9.606710    3.547559    0.000000    6.372815
    0.349000    0.852449    0.182707   -0.084302   -0.486003        4.461480       -2.505784    9.623783    3.554717    0.000000    6.372815
